187,5,1475.05,485.52,220.23,203.80,1,-1,-1,-1
187,7,1640.00,120.08,97.82,80.88,1,-1,-1,-1
187,8,303.20,119.76,94.67,74.07,1,-1,-1,-1
187,9,158.21,371.02,164.81,114.36,1,-1,-1,-1
187,10,182.26,121.52,93.50,68.63,1,-1,-1,-1
190,4,129.62,476.60,217.96,148.16,1,-1,-1,-1
190,5,1472.38,488.25,221.49,203.73,1,-1,-1,-1
190,7,1640.30,120.16,97.34,80.65,1,-1,-1,-1
190,8,303.12,119.77,94.21,74.38,1,-1,-1,-1
190,9,135.55,373.81,155.96,112.30,1,-1,-1,-1
190,10,182.17,121.51,93.61,68.53,1,-1,-1,-1
193,4,161.09,464.82,208.01,154.82,1,-1,-1,-1
193,5,1520.97,500.17,156.06,153.69,1,-1,-1,-1
193,6,1467.13,579.68,106.16,96.10,1,-1,-1,-1
193,7,1640.60,120.26,97.09,80.07,1,-1,-1,-1
193,8,303.10,119.76,93.92,74.76,1,-1,-1,-1
193,9,104.85,366.02,159.59,122.85,1,-1,-1,-1
193,10,182.16,121.48,93.49,68.44,1,-1,-1,-1
196,4,190.02,457.68,198.55,153.51,1,-1,-1,-1
196,5,1530.64,492.85,155.46,151.89,1,-1,-1,-1
196,6,1467.10,579.85,105.16,95.79,1,-1,-1,-1
196,7,1640.28,120.18,97.61,80.09,1,-1,-1,-1
196,8,302.80,120.24,94.11,72.92,1,-1,-1,-1
196,9,75.53,375.02,157.58,110.48,1,-1,-1,-1
196,10,182.24,121.48,93.30,68.28,1,-1,-1,-1
199,4,201.45,451.22,210.72,153.13,1,-1,-1,-1
199,5,1536.13,489.81,151.95,146.23,1,-1,-1,-1
199,6,1466.80,579.83,105.83,95.43,1,-1,-1,-1
199,7,1640.16,120.09,97.74,80.31,1,-1,-1,-1
199,8,302.94,119.73,93.92,74.04,1,-1,-1,-1
199,9,47.36,376.30,154.37,110.87,1,-1,-1,-1
199,10,182.22,121.42,93.32,68.30,1,-1,-1,-1
202,4,215.56,449.65,203.50,144.58,1,-1,-1,-1
202,5,1488.38,475.03,219.38,203.98,1,-1,-1,-1
202,7,1639.33,120.16,98.65,80.12,1,-1,-1,-1
